id,price
8528,6.093628534478454
8529,7.561391594299893
8530,9.651978737848532
8531,8.323469088998417
8532,8.16784396229154
8533,6.311849257614781
8534,7.301314201749005
8535,6.410391465564983
8536,8.031701065365569
8537,7.434158779606438
8538,6.785685951953082
8539,9.277362898531765
8540,6.399938772045416
8541,8.937385378893085
8542,7.9689536205420435
8543,9.679071619706535
8544,8.114780260259133
8545,6.9937936102447065
8546,6.909078336687331
8547,6.8146835528157235
8548,6.516596414251647
8549,7.963779520184672
8550,7.470714656717587
8551,6.711004593224533
8552,8.566637277184645
8553,8.796092146688832
8554,8.115121084080224
8555,8.377144279919188
8556,7.0629670391560655
8557,9.041825656912058
8558,6.531367935165149
8559,7.691281971303394
8560,9.103452857487557
8561,8.765776150115984
8562,7.955613707469073
8563,6.375182769312114
8564,8.275214866611739
8565,8.138887246089057
8566,9.155308006643027
8567,6.081511312641856
8568,7.781753298257397
8569,6.656054734588787
8570,7.662268239885399
8571,7.793080982144039
8572,6.398679052848539
8573,7.658425675055792
8574,9.4799146425681
8575,9.71865702762496
8576,6.2458806997497724
8577,8.384344567370016
8578,7.725560800602581
8579,6.524953180021219
8580,8.720123160368747
8581,7.88365855614707
8582,8.674804140186113
8583,6.508290087543244
8584,9.606187717157951
8585,7.071992816988682
8586,7.533800023111838
8587,9.202851145597519
8588,8.722590229830946
8589,8.398134157175246
8590,7.9465888348243885
8591,6.814063240984585
8592,7.784866482878873
8593,6.807955479255969
8594,6.4823589073504495
8595,8.163460120385551
8596,6.828640257778188
8597,8.501790329824503
8598,9.245638115541295
8599,6.893814039992786
8600,8.882744865684495
8601,7.095862504357911
8602,6.517076071896569
8603,8.905683822676108
8604,8.324732101975453
8605,8.917003790846328
8606,7.960670027622433
8607,6.521503290201289
8608,6.666181804481794
8609,6.9538334777998525
8610,6.758996218297956
8611,8.932648908234114
8612,6.880423954431417
8613,9.629971858026675
8614,8.49922644942458
8615,8.443282013699212
8616,7.0102780664647755
8617,7.02722212290672
8618,7.938813193827246
8619,7.514910051068217
8620,8.378651435534332
8621,6.589221218264641
8622,7.797507231947237
8623,6.515282708860885
8624,6.53643284516166
8625,8.590728255650014
8626,7.35769404973956
8627,8.37430433189468
8628,9.598193623989737
8629,7.499575781897793
8630,7.913968086007989
8631,7.908164740662771
8632,8.62342931785128
8633,8.346261182806664
8634,9.59665296430681
8635,9.084860386519203
8636,8.289429793810418
8637,8.506443566423224
8638,8.34811193778568
8639,7.795839047927203
8640,6.812963530632571
8641,8.363797473511097
8642,7.4288152507638925
8643,7.554481671919961
8644,9.543709013906858
8645,6.768536306939761
8646,8.892522492869814
8647,7.083075047489817
8648,6.90771600769799
8649,8.74742270183562
8650,8.973805378903227
8651,7.710500185831211
8652,9.653280078722695
8653,7.425171309669674
8654,6.263451565103154
8655,6.487272668497028
8656,9.111754575487232
8657,8.48796733586798
8658,6.687855575230352
8659,9.117162384801556
8660,8.211968085370469
8661,7.443498748131683
8662,6.72100179083782
8663,6.7423873271746535
8664,9.664924276662804
8665,9.15987504841389
8666,8.590728032154429
8667,7.036344348189508
8668,7.498524822940399
8669,9.586947392585607
8670,7.283277548802957
8671,8.73912535980765
8672,6.326514695573354
8673,8.28966990365569
8674,6.793858325822365
8675,9.659333846711908
8676,6.229847116324381
8677,7.778744378869907
8678,7.930106086408447
8679,8.812808053860586
8680,8.187918671220984
8681,6.718390859675435
8682,7.469224089650456
8683,6.804851321412554
8684,6.766224241421321
8685,6.7032947337726325
8686,7.779006581784899
8687,6.550618684176479
8688,7.925931519422709
8689,9.169862356606991
8690,6.868354885493056
8691,6.543031649962137
8692,8.609119991460895
8693,9.102473105930736
8694,7.367887718963304
8695,8.482618635471805
8696,6.670024075719963
8697,7.011719856280168
8698,6.763584828336522
8699,8.493538844414102
8700,8.76271805210816
8701,8.46198232249675
8702,7.214304083983367
8703,6.703231323554947
8704,6.975893256868545
8705,6.671088597097817
8706,8.377927511328824
8707,6.816722793261206
8708,6.537844845255315
8709,8.339268644170936
8710,7.484235425718342
8711,8.082745346878864
8712,7.702775610947663
8713,8.425346316660514
8714,7.430358820245137
8715,8.833747732940639
8716,8.207810870882334
8717,8.241976287463261
8718,7.0426880758293375
8719,6.630386636341369
8720,9.716829224767581
8721,9.500189168157487
8722,6.806813290720104
8723,7.465346511952126
8724,6.517974553995296
8725,6.758805265669921
8726,6.559860961297024
8727,8.32752045060101
8728,6.745921813635342
8729,9.239637909965557
8730,8.084745611099452
8731,8.128867719505859
8732,6.419513999509027
8733,9.148525320980536
8734,8.765569562404163
8735,9.689376989084707
8736,6.966096380419519
8737,6.833014791259212
8738,6.85701261981173
8739,8.304097462400755
8740,7.8490494379289135
8741,9.629087853961634
8742,6.448731433625578
8743,9.588209420401233
8744,7.092291280543096
8745,7.816975657023371
8746,8.19067708181157
8747,9.10754263010789
8748,6.497791094050139
8749,8.506443566423224
8750,6.6333561822895355
8751,9.713596836382738
8752,8.373572862032416
8753,7.10251985194981
8754,8.989113554821149
8755,9.557232598412915
8756,8.123980005756188
8757,7.993580741021329
8758,8.897427383470863
8759,9.586925970022767
8760,9.572627062770778
8761,7.12475324092097
8762,7.552186812273633
8763,9.159891554128613
8764,6.6649976146551815
8765,8.382239847761934
8766,6.000617135249657
8767,6.710817387225433
8768,7.262763679927647
8769,7.540346350983394
8770,6.755533615468498
8771,7.641263371784207
8772,9.572188255335423
8773,7.519541090937207
8774,6.931257061276911
8775,8.508426467187492
8776,8.403494477110213
8777,6.661498466535102
8778,9.350738044077591
8779,8.68831543802296
8780,7.737461524485509
8781,9.588926215038489
8782,9.667078695522452
8783,8.404844400963468
8784,6.7760294178631
8785,7.783871272550649
8786,8.699051663789676
8787,8.5184999192919
8788,8.713627639285418
8789,6.254638807564094
8790,7.89921232758488
8791,6.769053604817779
8792,7.601903797797964
8793,7.710551512631766
8794,8.128243179337957
8795,9.241029788179342
8796,6.7143837690503725
8797,8.329071311103759
8798,6.77793652395224
8799,8.506443566423224
8800,9.273288630543176
8801,9.52204907373304
8802,8.860691329781359
8803,8.767627760460265
8804,9.481713211739093
8805,8.339949349734962
8806,6.828419592815629
8807,9.308330598519479
8808,6.497994623677986
8809,9.188259353616457
8810,8.14953541901914
8811,8.578802481892767
8812,7.929884579628529
8813,7.655777307515051
8814,8.526790443854694
8815,8.926756355212907
8816,8.5038796860233
8817,6.564640985805607
8818,6.242629833870657
8819,7.173843552990513
8820,8.527153185808055
8821,7.415080834699503
8822,9.110394478755902
8823,8.353223192452255
8824,8.49922644942458
8825,8.058634301905844
8826,7.500740132425208
8827,8.324732101975453
8828,8.307237835879658
8829,6.773462783010472
8830,7.295169379656309
8831,8.44700153767868
8832,8.966750439509456
8833,6.216186705193639
8834,7.194022731721134
8835,6.758360152983036
8836,6.432458444145739
8837,6.407016775436196
8838,8.573838687918123
8839,8.829501615273296
8840,6.4600713016289575
8841,9.345044673477338
8842,7.53697379644044
8843,7.6119271324366995
8844,7.740803036427223
8845,8.757945778240204
8846,8.4518026671086
8847,9.018777801473407
8848,7.126415440956168
8849,8.358898995888614
8850,9.482960846326204
8851,9.59885373157194
8852,6.6246381938119505
8853,8.32438418798567
8854,9.035806205460629
8855,7.463218015353425
8856,6.447210703309099
8857,8.258858668553858
8858,8.592291844455113
8859,9.12604567523736
8860,6.276136011813718
8861,7.500740132425208
8862,9.339183174686159
8863,7.463060877809979
8864,7.301115677758982
8865,6.738801816272981
8866,7.070745461046599
8867,7.088420644906837
8868,8.402167761046167
8869,9.5935773254658
8870,6.825063247349097
8871,6.9517999704485
8872,6.791685946991873
8873,8.231896705976805
8874,7.196949380839039
8875,6.350056882310467
8876,8.943236602114828
8877,7.008053666667349
8878,7.036786275424778
8879,9.351735379963275
8880,6.432200738246761
8881,6.4451327289512115
8882,8.48796733586798
8883,7.1881532851020005
8884,6.499542388046421
8885,8.634716052820169
8886,6.303443308733551
8887,7.176013477495291
8888,7.03196986992369
8889,8.583953122154357
8890,7.98872196456389
8891,9.567559560439499
8892,7.52549949686262
8893,7.2015348288533225
8894,8.22474877267385
8895,7.717129058444987
8896,8.463324658382529
8897,6.789767852755956
8898,8.916097576882423
8899,7.852442351681828
8900,8.407640108779232
8901,6.5217268502124535
8902,7.712245202887499
8903,7.71747233006884
8904,6.718764937429677
8905,7.871442066510315
8906,6.372802858889084
8907,8.394184541890947
8908,7.1446711955773585
8909,9.087216175733829
8910,8.795497223560776
8911,8.324571508750422
8912,6.585568116553706
8913,7.1301303342053295
8914,7.87887381396889
8915,9.363685558113113
8916,8.538768091092344
8917,8.490676558118828
8918,6.289965195223416
8919,6.585385010059438
8920,6.252150480759073
8921,7.858900227539504
8922,9.581282908274055
8923,7.587045755509498
8924,7.001388727509943
8925,7.671144067727631
8926,9.684277784942509
8927,6.457245935782778
8928,7.1618523517972115
8929,6.9461722801051895
8930,8.45537734754675
8931,6.346729723613302
8932,6.55109878246309
8933,6.423925290768029
8934,7.802841497482904
8935,8.5038796860233
8936,8.036428543842204
8937,8.373809316335347
8938,7.186027958296915
8939,8.592970147183673
8940,7.725352449409995
8941,8.78757859366151
8942,7.91137223828867
8943,7.4643881889548025
8944,8.45501171511388
8945,6.688939536656998
8946,8.161800381757287
8947,6.793436178889576
8948,6.904811485005152
8949,7.781308014117803
8950,6.10042098812712
8951,7.197308128092458
8952,8.071362978151571
8953,6.536554404044312
8954,6.882098777564027
8955,8.429785226668866
8956,9.51106625200264
8957,9.669128581765593
8958,6.379534222871607
8959,6.834915043656323
8960,7.997125418569902
8961,7.827484680499368
8962,6.322659222247929
8963,7.79015250123642
8964,8.021376080309631
8965,8.557508600954899
8966,6.377720466924242
8967,7.317418492844942
8968,7.446766812367723
8969,7.114596272559992
8970,6.42837599988269
8971,8.560888307139786
8972,7.836460094229977
8973,8.45501171511388
8974,8.831419792850214
8975,7.088560897380607
8976,8.386668995058397
8977,8.736402107737169
8978,7.043303069060211
8979,8.937409116252319
8980,8.740633145307488
8981,7.0107257683891
8982,7.071992816988682
8983,7.741591206086587
8984,8.451282457449246
8985,7.3351595896852615
8986,9.229162246649755
8987,8.523294896128007
8988,6.596677185520131
8989,6.746207604144801
8990,7.914310911362795
8991,8.629053502090594
8992,8.323469088998417
8993,9.167784581522193
8994,6.225728824688173
8995,7.223710690913221
8996,8.587976854024998
8997,9.155907573501485
8998,9.268246398178274
8999,9.529312097395014
9000,6.792700047084952
9001,8.753624689064958
9002,9.03829034305719
9003,8.389252791157691
9004,8.549004984803892
9005,8.010658765843894
9006,8.384051916836036
9007,8.247478457321922
9008,9.625206179732102
9009,8.017796080401501
9010,9.284015206002103
9011,6.904866446657479
9012,8.350252915802782
9013,8.90751518406524
9014,7.110307885439122
9015,9.049509955435367
9016,8.068668513121828
9017,8.07610464003385
9018,7.9916489409136355
9019,7.8081847039923495
9020,8.398609036312099
9021,6.901167633529985
9022,6.7624588841036255
9023,6.060299935398592
9024,6.343498272383093
9025,7.999540189502224
9026,8.0525373426479
9027,8.757478285191297
9028,8.318577565565588
9029,7.866840642161224
9030,6.751960069211118
9031,6.627468000008798
9032,6.213399736218142
9033,8.561268114989765
9034,9.508254086279392
9035,7.44287307908257
9036,6.11395946299037
9037,6.237174516125225
9038,8.758536938849034
9039,9.618595923018393
9040,6.6246381938119505
9041,6.820164114105084
9042,7.072727817013215
9043,6.625379002181426
9044,9.124158480820512
9045,9.3930867867648
9046,7.17760104664453
9047,9.555656301085017
9048,6.435720725216879
9049,7.641555862884678
9050,6.543526697305304
9051,9.648164655617737
9052,7.759874112033691
9053,9.197782661580744
9054,6.222375975078008
9055,6.491076605256792
9056,9.04255747740599
9057,8.596519766553744
9058,7.30881582134204
9059,6.696313710582695
9060,6.180098096030158
9061,6.649760868490107
9062,9.167340575710666
9063,8.781849819323604
9064,8.3981064621536
9065,7.101729678568063
9066,7.375738353148645
9067,9.682454614753253
9068,7.148447665488562
9069,8.050070763634121
9070,9.391111808648516
9071,8.586842711894487
9072,8.246513485100131
9073,7.936313531757353
9074,8.498299441385457
9075,8.254234336954115
9076,9.604097049859131
9077,8.742788880816907
9078,6.792658420353793
9079,6.638683413273442
9080,7.009815868852433
9081,7.8347727875379
9082,7.590280836626978
9083,9.589897664448852
9084,8.406726993649029
9085,9.414286528022242
9086,8.978074002707464
9087,6.5384964019812655
9088,6.764108749205877
9089,9.110394478755902
9090,6.490946461230194
9091,9.261152947500202
9092,8.566832050142489
9093,8.89363728972069
9094,6.755422015134348
9095,6.55911378265792
9096,7.00525392546652
9097,9.187982863455995
9098,9.402302157523874
9099,8.145292116608731
9100,8.871724416664767
9101,7.456941909203731
9102,7.034919236074598
9103,9.392398671537409
9104,6.264369482136081
9105,8.655607724145035
9106,9.589897664448852
9107,6.451253610392942
9108,6.7757132380148715
9109,9.363065442910038
9110,7.484758992651587
9111,8.34811193778568
9112,7.911402668222332
9113,8.577036969193951
9114,6.945641948198687
9115,6.7479690150695255
9116,6.644126404961595
9117,6.5384964019812655
9118,6.99707936356485
9119,8.91833440679989
9120,7.204682198763421
9121,6.6838020301844265
9122,8.439264820808853
9123,9.520245685166024
9124,9.364913776270296
9125,8.387575070993044
9126,9.127283119295292
9127,6.795528740449603
9128,8.561649998128583
9129,8.498299441385457
9130,7.00041358188108
9131,8.820458507603165
9132,6.621684388838544
9133,9.433137732227403
9134,6.745162025333502
9135,7.5489479681470275
9136,8.559671563399373
9137,6.154473360583095
9138,6.31709393161225
9139,7.8857307743433465
9140,6.507817959500088
9141,6.408311362310679
9142,6.26984699871466
9143,7.351622906791933
9144,8.573160768272036
9145,7.064879909407736
9146,6.309949433661111
9147,9.342971994381603
9148,8.14710600261947
9149,7.8019497291378315
9150,6.189470624420442
9151,7.924503688708141
9152,7.422090198737856
9153,7.207656572095121
9154,8.490531216267904
9155,6.950721509766984
9156,8.304788561359585
9157,8.351831067631641
9158,8.408792752665251
9159,6.33805944828025
9160,6.42685126290974
9161,8.577610185593054
9162,6.725715779558511
9163,7.405978485055194
9164,7.382582259995457
9165,8.776654887652638
9166,7.4147965901229895
9167,8.233945220006126
9168,8.432444129599084
9169,7.4336197205131604
9170,9.13502328856765
9171,8.583953122154357
9172,7.4271270562139815
9173,7.740684519795327
9174,7.262691896459893
9175,6.5279788638474665
9176,7.334688290272966
9177,6.963818504016618
9178,6.735057171684399
9179,8.11714194026339
9180,7.930742572736634
9181,8.241599515302262
9182,8.366242607652998
9183,6.749116872353729
9184,7.32283821108058
9185,9.54243081242043
9186,7.02244225078887
9187,6.802093061057386
9188,7.920312541967373
9189,9.662267737020091
9190,9.244459283456363
9191,6.827458117114279
9192,9.48877859179807
9193,6.68928765433034
9194,6.767056629389148
9195,8.152904037754578
9196,7.00564741206589
9197,8.616004732635565
9198,7.181313528432701
9199,6.236525397751553
9200,9.195496883323633
9201,7.854331618998869
9202,6.225799671300763
9203,6.3359013487626505
9204,8.501801630044623
9205,6.223823200344715
9206,9.041825656912058
9207,8.173236885806626
9208,8.455018132598061
9209,7.821485684359589
9210,9.155429303857462
9211,6.14088177885182
9212,7.731825253616214
9213,7.2935904027256555
9214,7.75010300283302
9215,8.741318310913332
9216,7.808895279350269
9217,9.11162678625148
9218,9.099671016055076
9219,6.713159984020454
9220,9.028501369404767
9221,7.156582695061635
9222,8.81614197945594
9223,6.5581216601005945
9224,7.707938572340642
9225,6.541748395432347
9226,8.102199141451505
